combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(4, 20)",732,exponnorm,1,3,"{'K': 2407.6214988046895, 'loc': -0.0022685940201215126, 'scale': 0.00086878298402169}",-1278.3909373730185,0.252221311641837,0.0001,2562.781874746037,2576.569216287921,
"(4, 21)",732,exponnorm,1,3,"{'K': 2127.5554429529616, 'loc': -0.002050382726296553, 'scale': 0.0009211903684046535}",-1227.6740370650834,0.2825882823200366,0.0001,2461.348074130167,2475.135415672051,
"(4, 22)",732,exponnorm,1,3,"{'K': 2328.1667331750414, 'loc': -0.0021054927417490984, 'scale': 0.0008908613650100358}",-1267.2824798374731,0.3066778025144498,0.0001,2540.5649596749463,2554.3523012168303,
"(4, 23)",732,exponnorm,1,3,"{'K': 3548.275531525909, 'loc': -0.0016247509665822928, 'scale': 0.0005946754079753989}",-1282.7767824881696,0.2776295443697343,0.0001,2571.553564976339,2585.340906518223,
"(5, 0)",732,exponnorm,1,3,"{'K': 2166.873891146948, 'loc': -0.00264312246762116, 'scale': 0.0009513614382103846}",-1267.4351357470284,0.3000163183422293,0.0001,2540.870271494057,2554.657613035941,
"(5, 1)",732,exponnorm,1,3,"{'K': 2081.6814370117145, 'loc': -0.002425547042528996, 'scale': 0.0008950511884815025}",-1193.7320900445343,0.3262997810787035,0.0001,2393.464180089069,2407.251521630953,
"(5, 2)",732,exponnorm,1,3,"{'K': 2956.2557414382336, 'loc': -0.001632279175394536, 'scale': 0.0005605058624623379}",-1103.6448126498788,0.3617699888692836,0.0001,2213.289625299757,2227.076966841641,
"(5, 3)",732,exponnorm,1,3,"{'K': 3133.061923945963, 'loc': -0.001532344419607162, 'scale': 0.0005284411613127719}",-1104.2052017989524,0.3425244830510757,0.0001,2214.410403597905,2228.197745139789,
"(5, 4)",732,exponnorm,1,3,"{'K': 3361.0260297157465, 'loc': -0.0013991482279419815, 'scale': 0.0004905301267427754}",-1103.1304290039243,0.325715465286402,0.0001,2212.2608580078486,2226.0481995497325,
"(5, 5)",732,exponnorm,1,3,"{'K': 3199.3311500241025, 'loc': -0.0014583282345717995, 'scale': 0.000500573178605675}",-1082.9846702518453,0.3181502261804538,0.0001,2171.9693405036905,2185.7566820455745,
"(5, 6)",732,exponnorm,1,3,"{'K': 2068.936549677899, 'loc': -0.0020256161918209004, 'scale': 0.0008068611244484757}",-1112.5762902860226,0.2799661087597708,0.0001,2231.1525805720453,2244.939922113929,
"(5, 7)",732,exponnorm,1,3,"{'K': 3083.6654882618914, 'loc': -0.0016227360406592837, 'scale': 0.0006320060258829373}",-1220.8566160791142,0.2012713196445388,0.0001,2447.7132321582285,2461.5005737001125,
"(5, 8)",732,exponnorm,1,3,"{'K': 2445.0607077551485, 'loc': -0.002353839031037334, 'scale': 0.0009530772900280459}",-1349.1623783986206,0.1085517379494878,0.0001,2704.324756797241,2718.112098339125,
"(5, 9)",732,exponnorm,1,3,"{'K': 1584.16417452189, 'loc': -0.003218540263701582, 'scale': 0.0016199935330535333}",-1427.5293803076254,0.0751660970510073,0.0001,2861.058760615251,2874.8461021571347,
"(5, 10)",732,exponnorm,1,3,"{'K': 1767.3278967122678, 'loc': -0.00287028249981313, 'scale': 0.0015298620632091513}",-1466.8988254914714,0.098826405007417,0.0001,2939.7976509829427,2953.5849925248267,
"(5, 11)",732,exponnorm,1,3,"{'K': 8.559931098352656, 'loc': 0.1505413818345062, 'scale': 0.3100577893690216}",-1520.3048798191037,0.0790196151589518,0.0001,3046.609759638207,3060.397101180091,
"(5, 12)",732,exponnorm,1,3,"{'K': 7.67131049011202, 'loc': 0.23118848772895573, 'scale': 0.3482857396999919}",-1534.5030584748345,0.0935806946612651,0.0001,3075.006116949669,3088.793458491553,
"(5, 13)",732,exponnorm,1,3,"{'K': 7.057825076260179, 'loc': 0.34671677084750835, 'scale': 0.36553209772752615}",-1517.1148264531062,0.0903143563776427,0.0001,3040.2296529062123,3054.0169944480963,
"(5, 14)",732,exponnorm,1,3,"{'K': 6.997816529079273, 'loc': 0.3963397147654104, 'scale': 0.3529383653048588}",-1486.8110633716033,0.1064279273521265,0.0001,2979.6221267432065,2993.4094682850905,
"(5, 15)",732,exponnorm,1,3,"{'K': 7.196044752117675, 'loc': 0.3428039082651946, 'scale': 0.3588622083876514}",-1516.4396148862456,0.1173707423642895,0.0001,3038.8792297724917,3052.6665713143752,
"(5, 16)",732,exponnorm,1,3,"{'K': 6.57692255759819, 'loc': 0.3538993112310121, 'scale': 0.3715917139599436}",-1484.3913375128532,0.1232852028165344,0.0001,2974.7826750257063,2988.5700165675903,
"(5, 17)",732,exponnorm,1,3,"{'K': 6.771969340021132, 'loc': 0.1908246137598864, 'scale': 0.33128679018458285}",-1417.001245183595,0.1441466252339211,0.0001,2840.00249036719,2853.789831909074,
"(5, 18)",732,exponnorm,1,3,"{'K': 1295.335076800338, 'loc': -0.0024448854581958415, 'scale': 0.0016172341096329216}",-1276.810907332996,0.1209589287845448,0.0001,2559.621814665992,2573.409156207876,
"(5, 19)",732,exponnorm,1,3,"{'K': 1777.238477948808, 'loc': -0.0025189978375874094, 'scale': 0.0012781170920980428}",-1335.4803336986463,0.1321660486597043,0.0001,2676.960667397293,2690.748008939177,
"(5, 20)",732,exponnorm,1,3,"{'K': 2291.588369797357, 'loc': -0.002493384863541429, 'scale': 0.0010370036264946867}",-1368.1434755159212,0.2233500321852353,0.0001,2742.2869510318424,2756.0742925737263,
"(5, 21)",732,exponnorm,1,3,"{'K': 2305.0352226279992, 'loc': -0.0019044806627908717, 'scale': 0.000996572974256816}",-1345.257034369888,0.2779414209133171,0.0001,2696.514068739776,2710.30141028166,
"(5, 22)",732,exponnorm,1,3,"{'K': 3459.5741016071315, 'loc': -0.0016111514118304334, 'scale': 0.0006378474468203663}",-1312.6073672645286,0.3176471522423788,0.0001,2631.2147345290573,2645.0020760709413,
"(5, 23)",732,exponnorm,1,3,"{'K': 3653.2448143943084, 'loc': -0.001544773269662433, 'scale': 0.0005907971714557896}",-1297.3587668652754,0.315650161299151,0.0001,2600.7175337305507,2614.5048752724347,
"(6, 0)",732,exponnorm,1,3,"{'K': 3209.7708968375373, 'loc': -0.001615898484306578, 'scale': 0.0006309525554816086}",-1251.5565374974144,0.317514438092877,0.0001,2509.113074994829,2522.900416536713,
"(6, 1)",732,exponnorm,1,3,"{'K': 2255.247630288486, 'loc': -0.0021779819979705923, 'scale': 0.0008375844317489974}",-1204.6927963985904,0.297267566355165,0.0001,2415.385592797181,2429.172934339065,
"(6, 2)",732,exponnorm,1,3,"{'K': 1926.0420783103273, 'loc': -0.0026748163473751495, 'scale': 0.0009530160061065555}",-1176.350033831502,0.3139456038715823,0.0001,2358.700067663004,2372.487409204888,
"(6, 3)",732,exponnorm,1,3,"{'K': 3180.388979373106, 'loc': -0.0016457768915727317, 'scale': 0.000586481136391978}",-1189.8697599292109,0.3161098981316813,0.0001,2385.7395198584218,2399.5268614003057,
"(6, 4)",732,exponnorm,1,3,"{'K': 3812.966994400328, 'loc': -0.0013396349066314523, 'scale': 0.00047098853790575}",-1165.8156109820056,0.3065364265019301,0.0001,2337.6312219640117,2351.4185635058952,
"(6, 5)",732,exponnorm,1,3,"{'K': 2240.3580192865784, 'loc': -0.002063017158081163, 'scale': 0.0007732778918733447}",-1135.6757235417033,0.3402137188619962,0.0001,2277.3514470834066,2291.1387886252905,
"(6, 6)",732,exponnorm,1,3,"{'K': 2546.605409173888, 'loc': -0.0018700884398809587, 'scale': 0.0006875453579114508}",-1145.472849893168,0.3144859409909211,0.0001,2296.945699786336,2310.73304132822,
"(6, 7)",732,exponnorm,1,3,"{'K': 2617.3636589615626, 'loc': -0.0018100739222042831, 'scale': 0.0006881804943985917}",-1166.5285995853328,0.2886263250923322,0.0001,2339.0571991706656,2352.8445407125496,
"(6, 8)",732,exponnorm,1,3,"{'K': 2122.929154122335, 'loc': -0.0024372362952053608, 'scale': 0.0009141881713511987}",-1217.422851169801,0.2904456612224531,0.0001,2440.845702339602,2454.633043881486,
"(6, 9)",732,exponnorm,1,3,"{'K': 1898.4239052101543, 'loc': -0.0027534069310236955, 'scale': 0.0009472265115110135}",-1164.3349391391798,0.3013317339207459,0.0001,2334.66987827836,2348.457219820244,
"(6, 10)",732,exponnorm,1,3,"{'K': 2764.8725372831286, 'loc': -0.0020518998591176722, 'scale': 0.0007338007111915806}",-1249.557830308246,0.2764444922449298,0.0001,2505.1156606164923,2518.903002158376,
"(6, 11)",732,exponnorm,1,3,"{'K': 2505.6498498455503, 'loc': -0.00249209276135387, 'scale': 0.000882048427251625}",-1317.9603409943402,0.2560267896450838,0.0001,2641.9206819886804,2655.7080235305643,
"(6, 12)",732,exponnorm,1,3,"{'K': 2652.359711712332, 'loc': -0.0023261251123100225, 'scale': 0.0008327910080961252}",-1309.679823745866,0.2265280372793333,0.0001,2625.359647491732,2639.146989033616,
"(6, 13)",732,exponnorm,1,3,"{'K': 2683.2832783685326, 'loc': -0.002429986600040782, 'scale': 0.0008245693259314522}",-1312.551134039726,0.2105119348177814,0.0001,2631.102268079452,2644.889609621336,
"(6, 14)",732,exponnorm,1,3,"{'K': 1948.0601467550764, 'loc': -0.002709206950590612, 'scale': 0.0011664601171715696}",-1336.4584770766603,0.1917786242111119,0.0001,2678.9169541533206,2692.704295695205,
"(6, 15)",732,exponnorm,1,3,"{'K': 1708.8428190848335, 'loc': -0.0027024547433449073, 'scale': 0.0012251492115313905}",-1279.9032841097028,0.1210868203620094,0.0001,2565.8065682194056,2579.593909761289,
"(6, 16)",732,exponnorm,1,3,"{'K': 1971.1901650839445, 'loc': -0.0019369032011538074, 'scale': 0.0008704116018326893}",-1135.4709529516706,0.1530114772408776,0.0001,2276.941905903341,2290.729247445225,
"(6, 17)",732,exponnorm,1,3,"{'K': 1607.802641839879, 'loc': -0.00291310062649438, 'scale': 0.001174254362345558}",-1201.357123005995,0.1148227112486208,0.0001,2408.71424601199,2422.501587553874,
"(6, 18)",732,exponnorm,1,3,"{'K': 2391.6507285575053, 'loc': -0.0022362218423441008, 'scale': 0.0009443952562597211}",-1334.643857615571,0.148344766970286,0.0001,2675.287715231142,2689.075056773026,
"(6, 19)",732,exponnorm,1,3,"{'K': 2098.278239691577, 'loc': -0.002464148822799957, 'scale': 0.001074247616005131}",-1329.269340047019,0.2253114253229566,0.0001,2664.538680094038,2678.326021635922,
"(6, 20)",732,exponnorm,1,3,"{'K': 2569.980838037482, 'loc': -0.0017461950937729996, 'scale': 0.000764175934685729}",-1228.3470874782215,0.3110166636784326,0.0001,2462.694174956443,2476.481516498327,
"(6, 21)",732,exponnorm,1,3,"{'K': 2202.4447225286167, 'loc': -0.002273437906559912, 'scale': 0.0008362509903454204}",-1184.2002272661862,0.3129248804469151,0.0001,2374.4004545323724,2388.1877960742563,
"(6, 22)",732,exponnorm,1,3,"{'K': 3006.5937568359377, 'loc': -0.001431070083107719, 'scale': 0.0005788623519507393}",-1143.4474164713372,0.3251416516497076,0.0001,2292.8948329426744,2306.6821744845583,
"(6, 23)",732,exponnorm,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(7, 0)",732,exponnorm,1,3,"{'K': 2640.4867315250976, 'loc': -0.0016162336412964924, 'scale': 0.0006094199916594273}",-1082.7317195250366,0.324685347510337,0.0001,2171.463439050073,2185.250780591957,
"(7, 1)",732,exponnorm,1,3,"{'K': 2650.7657206226895, 'loc': -0.0015989578785813837, 'scale': 0.0006123204063247299}",-1089.27587184114,0.3267671940454323,0.0001,2184.55174368228,2198.339085224164,
"(7, 2)",732,exponnorm,1,3,"{'K': 4091.399922371769, 'loc': -0.0010935467641283291, 'scale': 0.0003937416885328337}",-1083.5833247602202,0.3317196874642599,0.0001,2173.1666495204404,2186.9539910623243,
"(7, 3)",732,exponnorm,1,3,"{'K': 2721.109212643869, 'loc': -0.0015720903290825233, 'scale': 0.0005901413678289669}",-1080.1263196643454,0.3229004013042811,0.0001,2166.2526393286907,2180.0399808705747,
"(7, 4)",732,exponnorm,1,3,"{'K': 2250.38385403143, 'loc': -0.0020152728447674307, 'scale': 0.0007385274521477625}",-1112.5902043499668,0.3158249170578678,0.0001,2231.1804086999337,2244.9677502418176,
"(7, 5)",732,exponnorm,1,3,"{'K': 2415.9965934100464, 'loc': -0.0016374775692466377, 'scale': 0.0006530487070177755}",-1069.586723119918,0.3140516213317423,0.0001,2145.1734462398363,2158.96078778172,
"(7, 6)",732,exponnorm,1,3,"{'K': 2158.415125313803, 'loc': -0.0019350103732621695, 'scale': 0.0007805866431590488}",-1110.7979323778684,0.3278645268589475,0.0001,2227.595864755737,2241.3832062976207,
"(7, 7)",732,exponnorm,1,3,"{'K': 1587.3719225240247, 'loc': -0.0026870356747460177, 'scale': 0.0010905357574786468}",-1134.9439077973082,0.3154160158589925,0.0001,2275.8878155946163,2289.6751571365003,
"(7, 8)",732,exponnorm,1,3,"{'K': 3148.563429599535, 'loc': -0.0016829449309912008, 'scale': 0.0005590030968951202}",-1147.7500971710494,0.3070599295178016,0.0001,2301.500194342099,2315.287535883983,
"(7, 9)",732,exponnorm,1,3,"{'K': 2798.0683611779823, 'loc': -0.0017991938036726555, 'scale': 0.0006228654034664666}",-1140.588647091372,0.3301758063906674,0.0001,2287.177294182744,2300.964635724628,
"(7, 10)",732,exponnorm,1,3,"{'K': 1708.4484652515164, 'loc': -0.0031092444735978126, 'scale': 0.0011245742490117946}",-1214.9722133833495,0.2876634482856948,0.0001,2435.944426766699,2449.731768308583,
"(7, 11)",732,exponnorm,1,3,"{'K': 2809.025888304077, 'loc': -0.0019244946770655556, 'scale': 0.0006679878117643444}",-1199.1042176966907,0.2618884108985247,0.0001,2404.208435393381,2417.995776935265,
"(7, 12)",732,exponnorm,1,3,"{'K': 1855.1892307121243, 'loc': -0.0028791385864954853, 'scale': 0.0010429317552989189}",-1220.8438917774563,0.2921032188961583,0.0001,2447.687783554913,2461.475125096797,
"(7, 13)",732,exponnorm,1,3,"{'K': 2281.054090390603, 'loc': -0.002218272103487181, 'scale': 0.0009361696811720872}",-1290.4558713362044,0.2802473544300748,0.0001,2586.9117426724088,2600.6990842142927,
"(7, 14)",732,exponnorm,1,3,"{'K': 3575.523368028069, 'loc': -0.0016190219272643948, 'scale': 0.0005847888346506628}",-1276.518957154788,0.2645289545867772,0.0001,2559.037914309576,2572.82525585146,
"(7, 15)",732,exponnorm,1,3,"{'K': 2070.6644891970795, 'loc': -0.0025354522255996662, 'scale': 0.0010294220423159093}",-1290.80540438508,0.2560677485964056,0.0001,2587.61080877016,2601.398150312044,
"(7, 16)",732,exponnorm,1,3,"{'K': 2000.8857596225043, 'loc': -0.0025095942901613225, 'scale': 0.0010553165444968323}",-1278.750807030529,0.2881236437445232,0.0001,2563.501614061058,2577.2889556029418,
"(7, 17)",732,exponnorm,1,3,"{'K': 4107.121655779568, 'loc': -0.0013550363467223448, 'scale': 0.00046212660481812537}",-1205.1949275215893,0.3171093700694777,0.0001,2416.3898550431786,2430.1771965850626,
"(7, 18)",732,exponnorm,1,3,"{'K': 2656.423568961305, 'loc': -0.0019904377719578547, 'scale': 0.0006984420259478303}",-1187.5772764316405,0.3291549361239904,0.0001,2381.1545528632805,2394.9418944051645,
"(7, 19)",732,exponnorm,1,3,"{'K': 2864.7748681366656, 'loc': -0.0018597602505046268, 'scale': 0.0006462996075720104}",-1184.114311697913,0.2972135277713585,0.0001,2374.228623395826,2388.01596493771,
"(7, 20)",732,exponnorm,1,3,"{'K': 1974.5389560644817, 'loc': -0.0024754913315845678, 'scale': 0.0009058745794409786}",-1163.0726514695689,0.2955074649952624,0.0001,2332.1453029391378,2345.9326444810217,
"(7, 21)",732,exponnorm,1,3,"{'K': 1929.2630793832104, 'loc': -0.002337385487816003, 'scale': 0.0009730798779857682}",-1199.9582908979296,0.2902063860012742,0.0001,2405.916581795859,2419.703923337743,
"(7, 22)",732,exponnorm,1,3,"{'K': 2454.775228854528, 'loc': -0.0021157122561398685, 'scale': 0.0007581667157283509}",-1191.2721786997413,0.2822556875899316,0.0001,2388.5443573994826,2402.3316989413665,
"(7, 23)",732,exponnorm,1,3,"{'K': 2347.7296388998093, 'loc': -0.0022989890081494546, 'scale': 0.0008295817048149657}",-1221.8168875478732,0.2853327946207842,0.0001,2449.6337750957464,2463.4211166376303,
"(1, 0)",732,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(1, 1)",732,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(1, 2)",732,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(1, 3)",732,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(1, 4)",732,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(1, 5)",732,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(1, 6)",732,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(1, 7)",732,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(1, 8)",732,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(1, 9)",732,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(1, 10)",732,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(1, 11)",732,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(1, 12)",732,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(1, 13)",732,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(1, 14)",732,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(1, 15)",732,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(1, 16)",732,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(1, 17)",732,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(1, 18)",732,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(1, 19)",732,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(1, 20)",732,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(1, 21)",732,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(1, 22)",732,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(1, 23)",732,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 0)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 1)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 2)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 3)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 4)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 5)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 6)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 7)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 8)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 9)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 10)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 11)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 12)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 13)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 14)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 15)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 16)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 17)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 18)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 19)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 20)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 21)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 22)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 23)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 0)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 1)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 2)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 3)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 4)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 5)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 6)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 7)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 8)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 9)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 10)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 11)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 12)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 13)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 14)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 15)",728,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
